FLastName, Attempt #,Attempt Start,Attempt End,Section #,Q #,Q Type,Q Title,Q Text,Bonus?,Difficulty,Answer,Answer Match,Score,Out Of
40831b53be4b60812331f1e5c7ddd26d17f6bf0899558ec9daa2d92aa1077585, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,38,UnChecked,0,1
40831b53be4b60812331f1e5c7ddd26d17f6bf0899558ec9daa2d92aa1077585, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,39,UnChecked,0,1
40831b53be4b60812331f1e5c7ddd26d17f6bf0899558ec9daa2d92aa1077585, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,40,UnChecked,0,1
40831b53be4b60812331f1e5c7ddd26d17f6bf0899558ec9daa2d92aa1077585, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,41,Checked,0,1
40831b53be4b60812331f1e5c7ddd26d17f6bf0899558ec9daa2d92aa1077585, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,UnChecked,0,1
40831b53be4b60812331f1e5c7ddd26d17f6bf0899558ec9daa2d92aa1077585, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,50%,UnChecked,0,1
40831b53be4b60812331f1e5c7ddd26d17f6bf0899558ec9daa2d92aa1077585, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,60%,UnChecked,0,1
40831b53be4b60812331f1e5c7ddd26d17f6bf0899558ec9daa2d92aa1077585, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,Checked,0,1
40831b53be4b60812331f1e5c7ddd26d17f6bf0899558ec9daa2d92aa1077585, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,True,UnChecked,0,1
40831b53be4b60812331f1e5c7ddd26d17f6bf0899558ec9daa2d92aa1077585, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,False,Checked,0,1
40831b53be4b60812331f1e5c7ddd26d17f6bf0899558ec9daa2d92aa1077585, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,4,MC,,How many letters are in the alphabet?,False,1,11,UnChecked,0,1
40831b53be4b60812331f1e5c7ddd26d17f6bf0899558ec9daa2d92aa1077585, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,4,MC,,How many letters are in the alphabet?,False,1,7,UnChecked,0,1
40831b53be4b60812331f1e5c7ddd26d17f6bf0899558ec9daa2d92aa1077585, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,4,MC,,How many letters are in the alphabet?,False,1,26,UnChecked,0,1
40831b53be4b60812331f1e5c7ddd26d17f6bf0899558ec9daa2d92aa1077585, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,4,MC,,How many letters are in the alphabet?,False,1,11010,Checked,0,1
40831b53be4b60812331f1e5c7ddd26d17f6bf0899558ec9daa2d92aa1077585, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Disney sues you,UnChecked,1,1
40831b53be4b60812331f1e5c7ddd26d17f6bf0899558ec9daa2d92aa1077585, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Paul Bettany joins you,UnChecked,1,1
40831b53be4b60812331f1e5c7ddd26d17f6bf0899558ec9daa2d92aa1077585, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,You have two ships,Checked,1,1
40831b53be4b60812331f1e5c7ddd26d17f6bf0899558ec9daa2d92aa1077585, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,6,T/F,,Something can be both New and Improved,False,1,True,UnChecked,1,1
40831b53be4b60812331f1e5c7ddd26d17f6bf0899558ec9daa2d92aa1077585, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,6,T/F,,Something can be both New and Improved,False,1,False,Checked,1,1
40831b53be4b60812331f1e5c7ddd26d17f6bf0899558ec9daa2d92aa1077585, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 1,Big,0,1
40831b53be4b60812331f1e5c7ddd26d17f6bf0899558ec9daa2d92aa1077585, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 2,Tim,0,1
40831b53be4b60812331f1e5c7ddd26d17f6bf0899558ec9daa2d92aa1077585, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,8,MC,,Is your answer to this question 'no'?,False,1,yes,UnChecked,0,1
40831b53be4b60812331f1e5c7ddd26d17f6bf0899558ec9daa2d92aa1077585, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,8,MC,,Is your answer to this question 'no'?,False,1,no,Checked,0,1
40831b53be4b60812331f1e5c7ddd26d17f6bf0899558ec9daa2d92aa1077585, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,s,UnChecked,0,1
40831b53be4b60812331f1e5c7ddd26d17f6bf0899558ec9daa2d92aa1077585, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,c,UnChecked,0,1
40831b53be4b60812331f1e5c7ddd26d17f6bf0899558ec9daa2d92aa1077585, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,a,UnChecked,0,1
40831b53be4b60812331f1e5c7ddd26d17f6bf0899558ec9daa2d92aa1077585, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,p,Checked,0,1
40831b53be4b60812331f1e5c7ddd26d17f6bf0899558ec9daa2d92aa1077585, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,frozen yogurt,UnChecked,0,1
40831b53be4b60812331f1e5c7ddd26d17f6bf0899558ec9daa2d92aa1077585, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,a popsicle,UnChecked,0,1
40831b53be4b60812331f1e5c7ddd26d17f6bf0899558ec9daa2d92aa1077585, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,ice cream,UnChecked,0,1
40831b53be4b60812331f1e5c7ddd26d17f6bf0899558ec9daa2d92aa1077585, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,coca cola,Checked,0,1
f86cd16f38ed74aa9f04257b91f7363c125df2b4db7012d8a258647eba94fcfc, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,38,UnChecked,0,1
f86cd16f38ed74aa9f04257b91f7363c125df2b4db7012d8a258647eba94fcfc, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,39,UnChecked,0,1
f86cd16f38ed74aa9f04257b91f7363c125df2b4db7012d8a258647eba94fcfc, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,40,Checked,0,1
f86cd16f38ed74aa9f04257b91f7363c125df2b4db7012d8a258647eba94fcfc, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,41,UnChecked,0,1
f86cd16f38ed74aa9f04257b91f7363c125df2b4db7012d8a258647eba94fcfc, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,Checked,0,1
f86cd16f38ed74aa9f04257b91f7363c125df2b4db7012d8a258647eba94fcfc, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,50%,UnChecked,0,1
f86cd16f38ed74aa9f04257b91f7363c125df2b4db7012d8a258647eba94fcfc, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,60%,UnChecked,0,1
f86cd16f38ed74aa9f04257b91f7363c125df2b4db7012d8a258647eba94fcfc, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,UnChecked,0,1
f86cd16f38ed74aa9f04257b91f7363c125df2b4db7012d8a258647eba94fcfc, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,True,UnChecked,0,1
f86cd16f38ed74aa9f04257b91f7363c125df2b4db7012d8a258647eba94fcfc, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,False,Checked,0,1
f86cd16f38ed74aa9f04257b91f7363c125df2b4db7012d8a258647eba94fcfc, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,4,MC,,How many letters are in the alphabet?,False,1,11,UnChecked,0,1
f86cd16f38ed74aa9f04257b91f7363c125df2b4db7012d8a258647eba94fcfc, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,4,MC,,How many letters are in the alphabet?,False,1,7,UnChecked,0,1
f86cd16f38ed74aa9f04257b91f7363c125df2b4db7012d8a258647eba94fcfc, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,4,MC,,How many letters are in the alphabet?,False,1,26,UnChecked,0,1
f86cd16f38ed74aa9f04257b91f7363c125df2b4db7012d8a258647eba94fcfc, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,4,MC,,How many letters are in the alphabet?,False,1,11010,Checked,0,1
f86cd16f38ed74aa9f04257b91f7363c125df2b4db7012d8a258647eba94fcfc, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Disney sues you,UnChecked,1,1
f86cd16f38ed74aa9f04257b91f7363c125df2b4db7012d8a258647eba94fcfc, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Paul Bettany joins you,UnChecked,1,1
f86cd16f38ed74aa9f04257b91f7363c125df2b4db7012d8a258647eba94fcfc, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,You have two ships,Checked,1,1
f86cd16f38ed74aa9f04257b91f7363c125df2b4db7012d8a258647eba94fcfc, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,6,T/F,,Something can be both New and Improved,False,1,True,Checked,0,1
f86cd16f38ed74aa9f04257b91f7363c125df2b4db7012d8a258647eba94fcfc, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,6,T/F,,Something can be both New and Improved,False,1,False,UnChecked,0,1
f86cd16f38ed74aa9f04257b91f7363c125df2b4db7012d8a258647eba94fcfc, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 1,my bologna,0,1
f86cd16f38ed74aa9f04257b91f7363c125df2b4db7012d8a258647eba94fcfc, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 2,my bologna,0,1
f86cd16f38ed74aa9f04257b91f7363c125df2b4db7012d8a258647eba94fcfc, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,8,MC,,Is your answer to this question 'no'?,False,1,yes,UnChecked,0,1
f86cd16f38ed74aa9f04257b91f7363c125df2b4db7012d8a258647eba94fcfc, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,8,MC,,Is your answer to this question 'no'?,False,1,no,Checked,0,1
f86cd16f38ed74aa9f04257b91f7363c125df2b4db7012d8a258647eba94fcfc, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,s,UnChecked,0,1
f86cd16f38ed74aa9f04257b91f7363c125df2b4db7012d8a258647eba94fcfc, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,c,Checked,0,1
f86cd16f38ed74aa9f04257b91f7363c125df2b4db7012d8a258647eba94fcfc, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,a,UnChecked,0,1
f86cd16f38ed74aa9f04257b91f7363c125df2b4db7012d8a258647eba94fcfc, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,p,UnChecked,0,1
f86cd16f38ed74aa9f04257b91f7363c125df2b4db7012d8a258647eba94fcfc, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,frozen yogurt,UnChecked,1,1
f86cd16f38ed74aa9f04257b91f7363c125df2b4db7012d8a258647eba94fcfc, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,ice cream,Checked,1,1
f86cd16f38ed74aa9f04257b91f7363c125df2b4db7012d8a258647eba94fcfc, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,a popsicle,UnChecked,1,1
f86cd16f38ed74aa9f04257b91f7363c125df2b4db7012d8a258647eba94fcfc, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,coca cola,UnChecked,1,1
0fec30e00a2ddee7a287bde8e058cabd525c73b2289d50f0e457e7b590c3a3b3, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,38,Checked,0,1
0fec30e00a2ddee7a287bde8e058cabd525c73b2289d50f0e457e7b590c3a3b3, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,39,UnChecked,0,1
0fec30e00a2ddee7a287bde8e058cabd525c73b2289d50f0e457e7b590c3a3b3, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,40,UnChecked,0,1
0fec30e00a2ddee7a287bde8e058cabd525c73b2289d50f0e457e7b590c3a3b3, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,41,UnChecked,0,1
0fec30e00a2ddee7a287bde8e058cabd525c73b2289d50f0e457e7b590c3a3b3, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,Checked,0,1
0fec30e00a2ddee7a287bde8e058cabd525c73b2289d50f0e457e7b590c3a3b3, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,50%,UnChecked,0,1
0fec30e00a2ddee7a287bde8e058cabd525c73b2289d50f0e457e7b590c3a3b3, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,60%,UnChecked,0,1
0fec30e00a2ddee7a287bde8e058cabd525c73b2289d50f0e457e7b590c3a3b3, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,UnChecked,0,1
0fec30e00a2ddee7a287bde8e058cabd525c73b2289d50f0e457e7b590c3a3b3, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,True,UnChecked,0,1
0fec30e00a2ddee7a287bde8e058cabd525c73b2289d50f0e457e7b590c3a3b3, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,False,Checked,0,1
0fec30e00a2ddee7a287bde8e058cabd525c73b2289d50f0e457e7b590c3a3b3, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,4,MC,,How many letters are in the alphabet?,False,1,11,UnChecked,0,1
0fec30e00a2ddee7a287bde8e058cabd525c73b2289d50f0e457e7b590c3a3b3, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,4,MC,,How many letters are in the alphabet?,False,1,7,UnChecked,0,1
0fec30e00a2ddee7a287bde8e058cabd525c73b2289d50f0e457e7b590c3a3b3, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,4,MC,,How many letters are in the alphabet?,False,1,26,Checked,0,1
0fec30e00a2ddee7a287bde8e058cabd525c73b2289d50f0e457e7b590c3a3b3, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,4,MC,,How many letters are in the alphabet?,False,1,11010,UnChecked,0,1
0fec30e00a2ddee7a287bde8e058cabd525c73b2289d50f0e457e7b590c3a3b3, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Disney sues you,UnChecked,1,1
0fec30e00a2ddee7a287bde8e058cabd525c73b2289d50f0e457e7b590c3a3b3, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Paul Bettany joins you,UnChecked,1,1
0fec30e00a2ddee7a287bde8e058cabd525c73b2289d50f0e457e7b590c3a3b3, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,You have two ships,Checked,1,1
0fec30e00a2ddee7a287bde8e058cabd525c73b2289d50f0e457e7b590c3a3b3, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,6,T/F,,Something can be both New and Improved,False,1,True,Checked,0,1
0fec30e00a2ddee7a287bde8e058cabd525c73b2289d50f0e457e7b590c3a3b3, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,6,T/F,,Something can be both New and Improved,False,1,False,UnChecked,0,1
0fec30e00a2ddee7a287bde8e058cabd525c73b2289d50f0e457e7b590c3a3b3, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 1,NOT,0,1
0fec30e00a2ddee7a287bde8e058cabd525c73b2289d50f0e457e7b590c3a3b3, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 2,REAL,0,1
0fec30e00a2ddee7a287bde8e058cabd525c73b2289d50f0e457e7b590c3a3b3, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,8,MC,,Is your answer to this question 'no'?,False,1,yes,Checked,1,1
0fec30e00a2ddee7a287bde8e058cabd525c73b2289d50f0e457e7b590c3a3b3, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,8,MC,,Is your answer to this question 'no'?,False,1,no,UnChecked,1,1
0fec30e00a2ddee7a287bde8e058cabd525c73b2289d50f0e457e7b590c3a3b3, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,s,Checked,0,1
0fec30e00a2ddee7a287bde8e058cabd525c73b2289d50f0e457e7b590c3a3b3, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,c,UnChecked,0,1
0fec30e00a2ddee7a287bde8e058cabd525c73b2289d50f0e457e7b590c3a3b3, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,a,UnChecked,0,1
0fec30e00a2ddee7a287bde8e058cabd525c73b2289d50f0e457e7b590c3a3b3, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,p,UnChecked,0,1
0fec30e00a2ddee7a287bde8e058cabd525c73b2289d50f0e457e7b590c3a3b3, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,frozen yogurt,UnChecked,1,1
0fec30e00a2ddee7a287bde8e058cabd525c73b2289d50f0e457e7b590c3a3b3, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,ice cream,Checked,1,1
0fec30e00a2ddee7a287bde8e058cabd525c73b2289d50f0e457e7b590c3a3b3, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,coca cola,UnChecked,1,1
0fec30e00a2ddee7a287bde8e058cabd525c73b2289d50f0e457e7b590c3a3b3, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,a popsicle,UnChecked,1,1
638d9a5cfc3e944e9c3f67219322a1cd02fcbcbb7fb1673d8f14052e815c32ec, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,38,UnChecked,0,1
638d9a5cfc3e944e9c3f67219322a1cd02fcbcbb7fb1673d8f14052e815c32ec, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,39,UnChecked,0,1
638d9a5cfc3e944e9c3f67219322a1cd02fcbcbb7fb1673d8f14052e815c32ec, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,40,UnChecked,0,1
638d9a5cfc3e944e9c3f67219322a1cd02fcbcbb7fb1673d8f14052e815c32ec, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,41,Checked,0,1
638d9a5cfc3e944e9c3f67219322a1cd02fcbcbb7fb1673d8f14052e815c32ec, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,UnChecked,1,1
638d9a5cfc3e944e9c3f67219322a1cd02fcbcbb7fb1673d8f14052e815c32ec, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,50%,UnChecked,1,1
638d9a5cfc3e944e9c3f67219322a1cd02fcbcbb7fb1673d8f14052e815c32ec, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,60%,Checked,1,1
638d9a5cfc3e944e9c3f67219322a1cd02fcbcbb7fb1673d8f14052e815c32ec, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,UnChecked,1,1
638d9a5cfc3e944e9c3f67219322a1cd02fcbcbb7fb1673d8f14052e815c32ec, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,True,Checked,1,1
638d9a5cfc3e944e9c3f67219322a1cd02fcbcbb7fb1673d8f14052e815c32ec, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,False,UnChecked,1,1
638d9a5cfc3e944e9c3f67219322a1cd02fcbcbb7fb1673d8f14052e815c32ec, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,11,UnChecked,0,1
638d9a5cfc3e944e9c3f67219322a1cd02fcbcbb7fb1673d8f14052e815c32ec, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,7,UnChecked,0,1
638d9a5cfc3e944e9c3f67219322a1cd02fcbcbb7fb1673d8f14052e815c32ec, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,26,Checked,0,1
638d9a5cfc3e944e9c3f67219322a1cd02fcbcbb7fb1673d8f14052e815c32ec, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,11010,UnChecked,0,1
638d9a5cfc3e944e9c3f67219322a1cd02fcbcbb7fb1673d8f14052e815c32ec, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Disney sues you,UnChecked,0,1
638d9a5cfc3e944e9c3f67219322a1cd02fcbcbb7fb1673d8f14052e815c32ec, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Paul Bettany joins you,Checked,0,1
638d9a5cfc3e944e9c3f67219322a1cd02fcbcbb7fb1673d8f14052e815c32ec, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,You have two ships,UnChecked,0,1
638d9a5cfc3e944e9c3f67219322a1cd02fcbcbb7fb1673d8f14052e815c32ec, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,6,T/F,,Something can be both New and Improved,False,1,True,Checked,0,1
638d9a5cfc3e944e9c3f67219322a1cd02fcbcbb7fb1673d8f14052e815c32ec, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,6,T/F,,Something can be both New and Improved,False,1,False,UnChecked,0,1
638d9a5cfc3e944e9c3f67219322a1cd02fcbcbb7fb1673d8f14052e815c32ec, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 1,meat,0,1
638d9a5cfc3e944e9c3f67219322a1cd02fcbcbb7fb1673d8f14052e815c32ec, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 2,cylinder,0,1
